DB00006,CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)NC(=O)CNC(=O)C(CC(N)=O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)C1CCCN1C(=O)C(CCCNC(=N)N)NC(=O)C1CCCN1C(=O)C(N)Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(=O)O
DB09074,O=C(c1cc(Cc2nnc(O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1
DB09075,CN1CCc2nc(C(=O)NC3CC(C(=O)N(C)C)CCC3NC(=O)C(=O)Nc3ccc(Cl)cn3)sc2C1
DB09076,OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2
DB09078,COc1cc2nccc(Oc3ccc(NC(O)=NC4CC4)c(Cl)c3)c2cc1C(=N)O
DB09079,COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1
DB09080,COc1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1
DB09082,OCc1cc(C(O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O
DB09083,COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CC1Cc3cc(OC)c(OC)cc31)CC2
DB09085,CCCCNc1ccc(C(=O)OCCN(C)C)cc1
DB09086,C=CCc1ccc(O)c(OC)c1
DB09089,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)(c1ccccc1)N(C)C
DB09090,COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC
DB09091,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CS
DB09092,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
DB09095,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO
DB09097,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21
DB09099,CC(N)C(=O)NCC(=O)NC1CSSCC(C(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(Cc2ccccc2)NC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)NC(=O)C(CC(N)=O)NC(=O)C(CCCCN)NC1=O
DB09118,CC(C)(C)C(O)C=Cc1ccc2c(c1)OCO2
DB09119,CC(=O)OC1Cc2ccccc2N(C(N)=O)c2ccccc21
DB09120,COc1cc(CNC(=O)CCCCC=CC(C)C)ccc1O
DB09121,OCC1OC(S[Au])C(O)C(O)C1O
DB09123,CC12CCC3=C4CCC(=O)C=C4CCC3C1CCC2(O)CC#N
DB09124,CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C
DB09128,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1
DB09143,Cc1c(C(=O)Nc2ccc(N3CC(C)OC(C)C3)nc2)cccc1-c1ccc(OC(F)(F)F)cc1
DB09146,OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O
DB09148,CNc1ccc(C=Cc2ccc(OCCOCCOCCF)cc2)cc1
DB09149,CNc1ccc(C=Cc2ccc(OCCOCCOCCF)nc2)cc1
DB09151,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1F
DB09167,CN(C)CCC=C1c2ccccc2CSc2ccccc21
DB09185,CCOc1ccccc1OCC1CNCCO1
DB09195,FC(F)(F)c1cccc(N2CCN(CCc3nnc4n3CC3CCCC43)CC2)c1
DB09205,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C
DB09209,CN1CCC23c4c5ccc(OCCN6CCOCC6)c4OC2C(O)C=CC3C1C5
DB09213,CC(C)Cc1ccc(C(C)C(=O)O)cc1
DB09214,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1
DB09216,Cc1c(Cl)cccc1Nc1ccccc1C(=O)O
DB09217,CC1(C)OC(=O)C(OCC2CC2)=C1c1ccc(S(C)(=O)=O)cc1
DB09220,O=C(NCCO[N+](=O)[O-])c1cccnc1
DB09225,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21
DB09236,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)OC(C)(C)C
DB09238,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1
DB09241,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1
DB09242,COc1nc(C)nc(Cl)c1NC1=NCCN1
DB09256,O=c1[nH]c(=O)n(C2CCCO2)cc1F
DB09257,O=c1cc(O)c(Cl)c[nH]1
DB09265,CCC(C)C(N=C(O)C(Cc1ccccc1)N=C(O)C(CC(C)C)N=C(O)C(CCCNC(=N)N)N=C(O)C(N=C(O)C(C)N=C(O)C(CCC(=O)O)N=C(O)C(CCC(=O)O)N=C(O)C(CCC(=O)O)N=C(O)C(CCSC)N=C(O)C(CCC(=N)O)N=C(O)C(CCCCN)N=C(O)C(CO)N=C(O)C(CC(C)C)N=C(O)C(CC(=O)O)N=C(O)C(CO)N=C(O)C(N=C(O)C(Cc1ccccc1)N=C(O)C(N=C(O)CN=C(O)C(CCC(=O)O)N=C(O)CN=C(O)C(N)Cc1cnc[nH]1)C(C)O)C(C)O)C(C)C)C(O)=NC(CCC(=O)O)C(O)=NC(Cc1c[nH]c2ccccc12)C(O)=NC(CC(C)C)C(O)=NC(CCCCN)C(O)=NC(CC(=N)O)C(O)=NCC(O)=NCC(=O)N1CCCC1C(O)=NC(CO)C(O)=NC(CO)C(O)=NCC(O)=NC(C)C(=O)N1CCCC1C(=O)N1CCCC1C(O)=NC(CO)C(O)=NC(CCCCN)C(O)=NC(CCCCN)C(O)=NC(CCCCN)C(O)=NC(CCCCN)C(O)=NC(CCCCN)C(O)=NC(CCCCN)C(=N)O
DB09270,COC1=C(OC)C(=O)C(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C1=O
DB09272,COc1ccc(CN(C(=O)C(N)Cc2c(C)cc(C(N)=O)cc2C)C(C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O
DB09280,Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1
DB09282,CCOC(=O)[N-]c1c[n+](N2CCOCC2)no1
DB09292,CCOC(=O)C(C)CC(Cc1ccc(-c2ccccc2)cc1)NC(=O)CCC(=O)O
DB09300,CCCC[N+]1(C)C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12
DB09327,O=c1[nH]c(=O)n(C2CCCO2)cc1F
DB09330,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C
DB09332,Cc1cc(OP(=O)(O)O)c2ccccc2c1OP(=O)(O)O
DB09333,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I
DB09343,N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl
DB09351,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1
DB09371,C#CC1(O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C
DB09389,C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC
DB09401,OC1COC2C(O)COC12
DB09421,NC(=O)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1
DB09462,OCC(O)CO
DB09477,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O
DB09488,Cc1ccc(C(=CCN2CCCC2)c2cccc(C=CC(=O)O)n2)cc1
DB09517,OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O
DB09526,Oc1ccc(O)cc1
DB09552,CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1
DB09555,CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1
DB11071,O=C(Oc1ccccc1)c1ccccc1O
DB11079,OCCN(CCO)CCO
DB11085,Oc1cccc(O)c1
DB11093,O=C(O)CC(O)(CC(=O)O)C(=O)O
DB11148,CCCCOC(=O)c1ccc(N)cc1
DB11156,CN1CCCN=C1C=Cc1cccs1
DB11157,O=C1c2c(O)cccc2Cc2cccc(O)c21
DB11181,CN1C2CCC1CC(OC(=O)C(O)c1ccccc1)C2
DB11186,CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1
DB11201,CC1CCC(C(C)C)C(OC(=O)c2ccccc2O)C1
DB11217,OCC1OC(Oc2ccc(O)cc2)C(O)C(O)C1O
DB11219,Cc1ccc(C=C2C(=O)C3(C)CCC2C3(C)C)cc1
DB11221,COc1ccc(C(=O)c2ccccc2O)c(O)c1
DB11235,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1
DB11254,CCCCCCc1ccc(O)cc1O
DB11273,CC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4N(C)C3)(C(C)C)C(=O)N12
DB11274,CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4N(C)C3)(C(C)C)C(=O)N12
DB11275,CCC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4N(C)C3)(C(C)C)C(=O)N12
DB11278,CC(C(O)c1ccccc1)N(C)C
DB11323,O=C(OCCO)c1ccccc1O
DB11327,[O-][n+]1ccccc1SSc1cccc[n+]1[O-]
DB11328,CCCCC(CC)CCC(CC(C)C)OS(=O)(=O)O
DB11359,COc1ccccc1O
DB11362,CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1
DB11363,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O
DB11386,CC(C)(O)C(Cl)(Cl)Cl
DB11397,COP(=O)(OC)OC=C(Cl)Cl
DB11421,O=[N+]([O-])N=C1NCCN1Cc1ccc(Cl)nc1
DB11429,CC1CC2=CC(=O)CCC2C2CCC3(C)C(CCC3(C)O)C12
DB11447,c1ccc2c(c1)Nc1ccccc1S2
DB11477,Cc1cccc(C)c1NC1=NCCCS1
DB11478,CC1CCCC(O)CCCCCc2cc(O)cc(O)c2C(=O)O1
DB11496,S=c1[nH]c2ccccc2s1
DB11560,O=C(O)CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12
DB11577,O=C1C(=C2Nc3ccc(S(=O)(=O)O)cc3C2=O)Nc2ccc(S(=O)(=O)O)cc21
DB11581,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
DB11584,OC(c1ccccc1)(c1ccccc1)C1CCCCN1
DB11587,CCN(C)C(C)C(O)c1ccccc1
DB11590,CC[Hg]Sc1ccccc1C(=O)O[Na]
DB11591,CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21
DB11611,CS(=O)(=O)c1cccc(CC(NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1
DB11614,Cc1cncc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1
DB11619,C#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C=CC21CC
DB11632,Cc1c(Cl)c(C)[n+]([O-])c(Cl)c1-c1noc(-c2cc(O)c(O)c([N+](=O)[O-])c2)n1
DB11633,CC(c1nc(-c2ccc(C#N)cc2)cs1)C(O)(Cn1cncn1)c1cc(F)ccc1F
DB11640,N=c1cc[nH]cc1N
DB11641,CCC12C=CCN3CCC4(c5cc(C6(C(=O)OC)CC7CC(C(C)(F)F)CN(Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C(O)(C(=O)OC)C1OC(C)=O)C32
DB11642,Clc1ccc(CCCOCCCN2CCCCC2)cc1
DB11644,O=C(O)c1ccc2nc(-c3cc(Cl)cc(Cl)c3)oc2c1
DB11660,O=C(CCCC=CCC1C(O)CC(O)C1CCC(O)CCc1ccccc1)OCCCCO[N+](=O)[O-]
DB11672,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O
DB11691,CC(C)(NC(=O)C1=C(O)C2Oc3c(O)ccc4c3C23CCN(CC2CC2)C(C4)C3(O)C1)c1nc(-c2ccccc2)no1
DB11699,CN1C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2
DB11703,CC#CC(=O)N1CCCC1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12
DB11712,CC(C)(CO)c1cc2cc(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(F)cc2n1CC(O)CO
DB11718,COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1
DB11730,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1
DB11738,C1COC(NC(C2CC2)C2CC2)=N1
DB11760,Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1
DB11793,NC(=O)c1cccc2cn(-c3ccc(C4CCCNC4)cc3)nc12
DB11817,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1
DB11823,CNC1(c2ccccc2Cl)CCCCC1=O
DB11827,CCOc1ccc(Cc2cc(C34OCC(CO)(O3)C(O)C(O)C4O)ccc2Cl)cc1
DB11828,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)C=CCN(C)C
DB11842,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(N)CC(=O)O)C(C)C)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)O
DB11855,CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CN2CCC(C(N)=O)CC2)cc1
DB11859,CC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
DB11901,CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F
DB11915,COc1cc2c(cc1OC)C1CC(OC(=O)C(N)C(C)C)C(CC(C)C)CN1CC2
DB11952,CC(Nc1ncnc2[nH]cnc12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1
DB11963,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCCC1
DB11967,Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21
DB11978,CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1
DB11979,COc1cccc(-c2c(C)n(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(NCCCC(=O)O)c3ccccc3)c2=O)c1F
DB11994,CC(=O)Oc1cccc2c1C(=O)c1c(OC(C)=O)cc(C(=O)O)cc1C2=O
DB11995,O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CCN(C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1
DB12001,CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1
DB12010,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC
DB12095,CCOC(=O)C(N)Cc1ccc(-c2cc(OC(c3ccc(Cl)cc3-n3ccc(C)n3)C(F)(F)F)nc(N)n2)cc1
DB12130,CC1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21
DB12141,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1
DB12161,[H]C([H])([H])Oc1cc2c(cc1OC([H])([H])[H])C1CC(=O)C(CC(C)C)CN1CC2
DB12267,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1
DB12278,CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1
DB12328,CC12C(=O)OC(=O)C1(C)C1CCC2O1
DB12332,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1
DB12364,COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1
DB12371,CCc1cc(C(C)=NOCc2ccc(C3CCCCC3)c(C(F)(F)F)c2)ccc1CN1CC(C(=O)O)C1
DB12483,COc1c(OCCCN2CCOCC2)ccc2c1N=C(NC(=O)c1cnc(N)nc1)N1CCN=C21
DB12532,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1
DB12783,NC(CO)C(=O)NNCc1ccc(O)c(O)c1O
DB12789,CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O
DB12836,CCc1nc2c(C)nc(C)cc2n1-c1ccc(CCNC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1
DB12865,CC(=O)NC(CSSCC(N)C(=O)O)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(N)=O
DB13074,CC(C)(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)NC=O
DB13125,CCCCCCOC(C)c1cccc(-c2csc(NC(=O)c3cc(Cl)c(C=C(C)C(=O)O)c(Cl)c3)n2)c1OC
DB13139,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1
DB13146,NC1(C(=O)O)CC(F)C1
DB13154,Oc1ccc(Cl)cc1
DB13155,O=c1ccc2cc(OC3OC(CO)C(O)C(O)C3O)c(O)cc2o1
DB13158,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC2(C)C1(O)C(=O)CCl
DB13167,C=CCOc1ccc(CC(=O)O)cc1Cl
DB13170,CC(C)CC(N=C(O)C1CSSCC2N=C(O)C(CC(C)C)N=C(O)C(CCC(=O)O)N=C(O)C(N=C(O)C(CCC(=O)O)N=C(O)C(CC(=O)O)N=C(O)C(N)CC(=N)O)CSSCC(N=C(O)C(C)N=C(O)C(C(C)C)N=C(O)C(CC(=N)O)N=C(O)C(C(C)C)N=C2O)C(O)=NC(C(C)O)C(O)=NCC(O)=N1)C(=O)O
DB13179,COC1CC(OC2C(C)C(=O)OC(C)C(C)C(OC(C)=O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3OC(C)=O)C2C)OC(C)C1OC(C)=O
DB13269,OCc1ccc(Cl)cc1Cl
DB13345,CC(C)C1(N=C(O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O
DB13346,CCCCOc1ccc(CC(=O)NO)cc1
DB13501,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12
DB13615,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)C(C)NC(=O)CCC(NC(=O)C(C)NC(=O)C(C)OC(C(C=O)NC(C)=O)C(O)C(O)CO)C(N)=O)OC(=O)CCCCCCCCCCCCCCC
DB13720,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1
DB13746,C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
DB13751,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1
DB13783,COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
DB13800,CC(=O)CCC(=O)O
DB13872,CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21
DB13873,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O
DB13874,CC(C)(O)CNc1nc(Nc2ccnc(C(F)(F)F)c2)nc(-c2cccc(C(F)(F)F)n2)n1
DB13925,CC(O)C(NC(=O)C1CSSCC(NC(=O)C(Cc2ccccc2)NC(=O)CN2CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC2)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(CCCCN)C(=O)NC(C(C)O)C(=O)N1)C(=O)O
DB13928,CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CCC(NC(=O)CCCCCCCCCCCCCCCCC(=O)O)C(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(C)(C)NC(=O)C(N)Cc1c[nH]cn1)C(C)O)C(C)O)C(C)C)C(=O)NC(C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)O)C(C)C
DB13931,Cc1ccc(C(=O)OCc2ccc(C(CN)C(=O)Nc3ccc4cnccc4c3)cc2)c(C)c1
DB13943,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC3CCCC3)CCC12
DB13944,CCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
DB13946,CCCCCCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
DB13952,CC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12
DB13953,CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2O
DB13954,CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC(=O)CCC1CCCC1
DB13955,CCCCCCC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(OC(=O)CCCCCC)CCC12
DB13956,CCCCC(=O)OC1CCC2C3CCc4cc(O)ccc4C3CCC12C
DB13967,CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2cc(O)c(S(=O)(=O)O)cc2S(=O)(=O)O)cc1
DB13985,CC(O)C(N=C(O)C1CSSCC(N=C(O)C(Cc2ccccc2)N=C(O)CN2CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC2)C(O)=NC(Cc2ccc(O)cc2)C(O)=NC(Cc2c[nH]c3ccccc23)C(O)=NC(CCCCN)C(O)=NC(C(C)O)C(O)=N1)C(=O)O
DB13995,O=C(O)CC(O)(CC(=O)O)C(=O)O
DB14001,Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
DB14002,CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
DB14006,C[N+](C)(C)CCO
DB14185,CCCCCCCCCCCC(=O)OCN1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21
DB14488,O=C(O)C(O)C(O)C(O)C(O)CO
DB14489,O=C(O)CCC(=O)O
DB14490,O=C1OC(C(O)CO)C(O)=C1O
DB14491,O=C(O)C=CC(=O)O
DB14507,O=C(O)CC(O)(CC(=O)O)C(=O)O
DB14512,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl
DB14520,O=C(O)CC(O)(CC(=O)O)C(=O)O
DB14528,O=C(O)C(O)C(O)C(O)C(O)CO
DB14529,O=C(O)c1cccnc1
DB14538,CCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
DB14539,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
DB14540,CCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
DB14541,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC1CCCC1
DB14542,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COP(=O)(O)O
DB14543,CCCC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
DB14544,CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
DB14568,N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1
DB14575,NC(=O)N1c2ccccc2CC(O)c2ccccc21
DB14639,C=CCCCCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)C=CC4(C)C3CCC12C
DB14642,NCCCCC(NC(=O)C1CCCN1C(=O)C1CSSCC(N)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
DB14723,O=C(Nc1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12)N1CCC(O)C1
DB14754,NC(=O)OCC(N)Cc1ccccc1